T_T0_s,latitude,longitude,power,Predictions
3337.492490920619,51.75882708,-1.2559093399999997,53555.8533228956,46482.156348275006
3338.4924916168607,51.75883992,-1.2558629399999999,-35213.203571856946,45570.41483038237
3339.4924921699603,51.75885150000001,-1.2558277000000002,-51508.977768618184,-76531.93285147629
3340.4924929138597,51.75885824,-1.25581078,-22842.569868604493,-36084.31749347479
3341.4924937340006,51.75886017999997,-1.2558061000000011,-1288.6831601855424,-4578.883850980161
3342.4924942871394,51.75886043999995,-1.255806,918.8897671374389,5629.284826905712
3343.4924949165597,51.75886116000002,-1.255806839999999,1321.4454608258197,15753.988267136176
3344.486985649062,51.75886199999999,-1.255807183673469,1305.5603949174229,2107.5500650278946
3345.49249641862,51.758862160000014,-1.2558080000000014,1586.5059611150105,-3463.1407193152986
3346.4924969764797,51.758862,-1.2558086000000002,1199.6433511219304,4978.711286059411
3347.4924979206207,51.75886306,-1.2558081399999996,3908.213841177608,-2447.3762956617284
3348.492498554859,51.75886709999999,-1.25579878,46126.48896071934,7472.646256852771
3349.4924991128,51.75888054000001,-1.25577326,94198.33380210113,64337.88867178227
3350.492499913821,51.75890705999999,-1.25573794,137848.380482901,91563.05978286876
3351.4925006767608,51.75894889999999,-1.25570548,147451.5653136524,122826.0567439671
3352.492501244141,51.75900528000001,-1.2556912800000004,132136.39254100475,113118.58920933808
3353.4857672230205,51.75906946938774,-1.2557005102040817,-4327.560568105939,100944.85337787526
3354.49250280342,51.75913321999999,-1.25572226,-3463.533464768511,-69552.8878246008
3355.4925033613604,51.75919699999999,-1.2557470000000002,14184.46903923437,-4486.794416415007
3356.492503919281,51.75926359999998,-1.2557727399999998,16344.155919035986,16475.940378473933
3357.492504920599,51.75933148,-1.25579888,13278.478773113862,20136.808523262825
3358.4925054928394,51.75940111999999,-1.2558241199999998,5175.2909673788245,13700.244840273997
3359.4925060602795,51.75947278000002,-1.2558470199999998,2945.765404592189,-2314.7769745855007
3360.4898538537136,51.75954546938776,-1.2558665102040814,-8294.394529378602,-5844.915206712303
3361.4925076148,51.75961885999999,-1.2558819599999997,-14077.209800428298,-21306.89754233827
3362.4925081774604,51.75969222,-1.2558915000000004,-9250.717767373619,-16741.2256695284
3363.49250891648,51.759766060000004,-1.2558922400000005,-2315.143614811094,-2889.3528329124088
3364.4925097318196,51.75984054,-1.25588488,7569.205716423998,931.922884762326
3365.4925102945203,51.75991594000001,-1.2558716599999997,17080.691035521428,11077.352725480623
3366.4925109192404,51.75999368,-1.25585668,17354.952843689978,9010.936741750462
3367.49251186336,51.76007444,-1.2558441399999996,-4699.697378237022,9978.821239193217
3368.4925124356005,51.76015729999999,-1.2558357600000003,-26492.870332253504,-9083.836115626202
3369.4925129886806,51.760240379999985,-1.2558303400000002,-49280.94383888163,-39631.34173900901
3370.4925139137404,51.7603223,-1.2558272599999996,-32360.457131228373,-56851.36639186057
3371.492514547941,51.760404519999994,-1.2558252800000012,-23988.61566877577,-9392.09465296912
3372.4925151059015,51.76048709999999,-1.2558246599999996,-21080.989023994232,-12575.222359370393
3373.492515916441,51.76056933999999,-1.255825000000001,-20824.63651329746,-12627.019413767131
3374.492516679401,51.76065102,-1.2558257199999994,-18980.53622515544,-16539.910828994107
3375.4925172420812,51.76073216,-1.2558282800000002,-31695.796735282333,-22107.763374312693
3376.497211796592,51.7608127755102,-1.2558318163265314,-11315.756467328842,-30313.246737888716
3377.4925188012608,51.76089268,-1.2558351600000004,3302.1594115806556,-2885.7458652381256
3378.4925193591807,51.760973320000005,-1.2558394999999998,5527.131677844108,10379.053863649517
3379.4925199314207,51.76105428000001,-1.255846,11509.15692165843,9298.451701086651
3380.492520913741,51.761135780000004,-1.2558564800000003,11601.502807107347,12281.43127483997
3381.4925215002395,51.761217380000005,-1.2558727800000002,9893.011192335522,8636.10641543879
3382.4980322630004,51.76130014285715,-1.255892163265306,16217.503927739921,7375.736623376739
3383.49252291648,51.761382839999996,-1.2559123799999998,49446.10706387054,15911.405566307158
3384.4947685122042,51.76146920408162,-1.2559323265306126,77588.60087803347,54844.63711869529
3385.4925241753604,51.76155971999998,-1.25595208,74962.90272631188,71311.08100409238
3386.4925249191397,51.76165502,-1.25597056,80887.8115821135,56766.14407309782
3387.4925257393193,51.76175502000001,-1.2559861399999999,87489.88057376994,68788.01299640331
3388.4925262972206,51.76185918000001,-1.25599846,74269.56720084214,67811.64092957918
3389.4925269124,51.761966699999995,-1.2560096600000004,72855.53601540021,48860.068601443876
3390.4925278755,51.76207657999999,-1.2560197999999994,2409.4502025206234,55775.8504495293
3391.49252843346,51.76218727999999,-1.2560296000000004,-13849.792271937644,-35724.3928197448
3392.492528991341,51.76229797999999,-1.2560401400000005,-9852.98710952063,-13368.96707662266
3393.4925299164606,51.76240843999999,-1.2560505600000003,-26240.356005329453,-8102.402867960008
3394.4925305505994,51.76251869999997,-1.2560597,-23419.847148879402,-29770.7703644763
3395.492531113281,51.76262870000001,-1.2560705200000002,-8210.259337865667,-15525.688984633507
3396.4925319191407,51.76273838,-1.2560850200000004,-33274.822419923454,-821.1238489726777
3397.4925326821412,51.762846120000006,-1.2561025000000001,-30015.248037917045,-38904.44288376247
3398.162532918177,51.76291641176471,-1.256115411764706,-71774.69702830445,-24920.372784918494
3399.2425339109996,51.76302450000001,-1.2561365,-64957.74659908257,-80320.24308134464
3400.5225349118186,51.76314218181819,-1.25616,-81066.0898637432,-38861.32468419245
3402.5225359091814,51.76328954545454,-1.2561915454545456,-36760.54523170009,-73281.56730891339
3403.5225369278182,51.763343000000006,-1.2562041818181817,-53345.85950509345,-6837.038487206139
3404.528759759979,51.76338575555557,-1.2562151111111113,-75484.3109499837,-52721.2842683685
3405.4925380655395,51.763419620000015,-1.25622432,-57312.184505946956,-68489.19082351081
3406.4925389191208,51.7634482,-1.2562326400000001,-45885.69576843988,-29361.664126665804
3407.4925396201,51.76347028,-1.25623956,-29258.48410941982,-34168.13947216813
3408.49254017804,51.76348572,-1.2562449399999998,-16998.302453867633,-17043.158533490507
3409.4925409123202,51.76349551999997,-1.2562491799999997,-5033.767542037796,-943.8746952545544
3410.4925417324393,51.76350079999997,-1.2562527600000002,7512.54726733237,5086.1173776065225
3411.492542318881,51.76350326000001,-1.2562556000000007,-2338.8033137098005,12411.270021305227
3412.4925429149603,51.76350299999999,-1.2562578400000006,-1106.7684539680743,-5501.64590245908
3413.4925438781997,51.76349510000003,-1.2562662200000008,49.33743465769768,-620.2914056857617
3414.4925444360997,51.76349504000002,-1.2562587800000002,-290.993491825158,3766.6755275628825
3415.49254499396,51.76350477999995,-1.2562363599999984,20.018891100878935,3259.4084259328174
3416.49254591908,51.76350688,-1.256230640000001,-101.67447322397423,1985.4705664431258
3417.49254655326,51.763508,-1.2562243399999997,-318.0562331360214,1052.0316754178045
3418.4925471207407,51.763508,-1.256219000000001,-1525.1829841678139,6424.896220857902
3419.4911193406538,51.763508,-1.256219591836735,-178.1816316227483,4485.5149486983
3420.4925486752204,51.76351006000001,-1.2562203399999985,2102.2272964107406,211.46058810010516
3421.4925492474204,51.763517800000024,-1.2562230200000009,8354.741619709745,3011.6835596108162
3422.492549915,51.763532319999996,-1.2562273599999998,19847.804409023243,14802.243743791398
3423.4859550604906,51.76355336170215,-1.2562331702127658,29353.95358192732,21450.295170855174
3424.491122785552,51.76358112244897,-1.2562417551020408,56840.748491417035,31687.138436985573
3425.4925519414805,51.76361676,-1.25625344,83915.87000066659,55846.53592436768
3426.494797818144,51.763661081632634,-1.256267224489796,78497.66962251929,78532.50533242452
3427.49255350556,51.76371224,-1.2562824800000003,79676.67018299393,57656.75115874624
3428.4925540634395,51.763770140000005,-1.2562986600000003,95558.87039247446,61136.0627595153
3429.4925549122404,51.76383466,-1.25631442,97286.0858593706,80911.81543413352
3430.4956168297967,51.76390524489795,-1.2563295510204084,46040.73105288125,74121.36978196846
3431.4925561949594,51.7639781,-1.2563448400000001,9863.475046013009,10733.494822843191
3432.492556914941,51.764052480000004,-1.25635984,60697.60295097765,-7090.36583388568
3433.4925577589993,51.76412952,-1.25637566,59005.06802688503,69259.43701203991
3434.4925583216395,51.764209439999995,-1.2563947199999996,40174.04209963113,37587.73868151435
3435.49255891768,51.764291320000005,-1.25641604,28379.918623971338,21465.330504744714
3436.49255988082,51.76437432000001,-1.2564367399999998,13611.128907437293,13880.292008106131
3437.492560438779,51.764458640000015,-1.25645732,7753.737421397544,823.0060269167852
3438.492560996661,51.76454346,-1.25647772,-19166.587637253153,-415.5143944360818
3439.4925619216997,51.76462683999999,-1.2564972799999996,-56985.931367264035,-36055.284487083365
3440.457345195,51.764703000000004,-1.2565142173913042,-80732.49828068264,-61214.066665600934
3442.707363929361,51.76484848,-1.25655192,-57386.40546283711,-69509.08811979527
3443.4925646922,51.76488411999998,-1.2565817000000001,-83647.06976909317,-36272.82856967411
3444.461676337689,51.76491331111112,-1.2566361555555556,-88484.38432722645,-86138.32616565717
3445.492565917601,51.764923760000016,-1.2567014800000003,-80674.62982732836,-71382.96556835459
3446.4925668093206,51.764920239999974,-1.25676006,-48842.15923675013,-54074.95382249501
3447.492567376761,51.764911720000036,-1.2568161599999998,-58183.15612918838,-22239.34317739232
3448.4925679394805,51.76490153999996,-1.25686774,-60563.40727738042,-60316.44205240662
3449.4925689216807,51.764892520000004,-1.2569126800000001,-52154.72823108468,-45695.994303767715
3450.4925694938997,51.764884519999995,-1.2569517199999998,-20117.679386382744,-28741.995876341756
3451.4925700517197,51.76487624000003,-1.2569889600000002,-13979.839733851633,-1602.420306417695
3452.4925709148797,51.76486756000004,-1.25702816,10115.858373128309,-9978.880581875093
3453.4862451014087,51.76485869387754,-1.2570731836734692,14326.851933310427,17735.715273929374
3454.49257219758,51.76484749999998,-1.25712342,-17616.34980968812,13202.778177314425
3455.492572917601,51.764836460000005,-1.25717438,-23091.37816251337,-21226.21153790712
3456.492573766419,51.76482602000004,-1.2572240600000002,-19122.08289755988,-20581.985110471956
3457.4925743242998,51.76481579999999,-1.2572708799999999,-15507.194863398374,-14651.45240346377
3458.4925749203207,51.76480615999999,-1.25731764,31826.712016099154,-2148.876788876225
3459.4925758835197,51.76479605999999,-1.2573713999999998,43891.32167047253,53803.977770996586
3460.4925764366594,51.76478524,-1.2574331399999998,61402.69039510181,37495.38716462105
3461.4925769897804,51.764772119999996,-1.2575047600000004,106576.74457636835,58178.42146744557
3462.490741179551,51.76475502040816,-1.257588612244898,123448.20698043257,103171.96870217111
3463.4925785824407,51.76473450000001,-1.25768544,104110.54510302545,102577.30234263725
3464.49257913546,51.764711319999996,-1.2577928399999998,87738.65888554195,72271.83372347758
3465.49257991752,51.7646863,-1.25790902,85344.38036724193,58695.44288713459
3466.490743962674,51.76465987755103,-1.258032224489796,53740.468466823644,69604.01683888305
3467.4925812527003,51.76463193999998,-1.2581603799999999,26504.014494964864,24843.001170469004
3468.4925819203204,51.76460384000002,-1.25828946,-46854.26182967863,8814.584316140194
3469.49258281676,51.7645769,-1.2584145199999996,-49638.52028990338,-66888.17581777465
3470.49258337942,51.764551299999994,-1.25853372,-64362.53723693735,-36875.28417304842
3471.3225839134857,51.76453024242425,-1.2586283333333332,-52983.30864075164,-62249.53127805954
3472.102584903728,51.76451072727272,-1.2587094545454547,-95879.5935019332,-32824.24713856884
3473.5325854904104,51.76447627272726,-1.2588268636363635,-97883.30090690638,-97764.42977379804
3474.7025861901384,51.76445337931033,-1.2588885862068964,-81021.09644072122,-68770.92134943385
3475.492586917519,51.76444315999999,-1.2589105999999997,-53165.489076331156,-53973.23696084174
3476.4858529320613,51.76443781632649,-1.2589212857142862,-2606.6012438370435,-37655.5494424451
3477.4980984167764,51.7644228163265,-1.258963795918368,-736.3815487927777,21024.468672817835
3478.488303203592,51.76440951020403,-1.2590027551020408,-914.2077218240613,1192.8266173302202
3479.4858550729796,51.76440899999994,-1.2590038775510195,-190.86169339125598,-42.78688521892343
3480.4913403140213,51.76440899999994,-1.2590039999999991,180.77138867673486,-3660.953523665872
3481.4925909134604,51.76440783999996,-1.25900732,18224.30967379127,-4091.613328422456
3482.4899388134695,51.764401367346906,-1.2590190612244898,42070.6420903244,26049.252923880842
3483.4925924345594,51.764387500000005,-1.2590371,80263.36773107928,47725.014548444065
3484.4925930210807,51.76436321999998,-1.2590537400000004,107646.3050564563,81022.42964995543
3485.4925939174996,51.764326579999995,-1.2590522,161617.20764192223,90336.51697903515
3486.492594580301,51.764278879999985,-1.25902446,196767.92355283705,148020.50904894038
3487.4925951428804,51.76422106,-1.25898348,164395.57900373015,166229.74781516916
3488.4925959202396,51.764154020000014,-1.25893514,133544.25885547954,107521.91941481624
3489.4925966974006,51.76407951999999,-1.2588829400000001,120056.3469714668,86971.30689182234
3490.49259725538,51.7639998,-1.2588268800000002,90050.26733510442,80522.30494873904
3491.4925979134,51.76391702000001,-1.2587678400000002,8600.990882546663,52225.895101813345
3492.49259881458,51.76383358000001,-1.25870976,-50249.7714732882,-31849.417648659623
3493.4925993772604,51.76375262000001,-1.25865312,-7650.313613424111,-60881.954732190716
3494.4925999542593,51.76367346,-1.2585946799999999,7473.2154177021175,9835.965084236916
3495.49260091748,51.76359439999998,-1.2585351,-10805.275583213726,5156.4193317839945
3496.49260151354,51.76351552000001,-1.2584747000000003,-14139.210458814223,-21024.941362377846
3497.4926020714215,51.76343694,-1.25841386,-16675.763908276043,-13922.906450688115
3498.49260292018,51.76335889999999,-1.2583548400000002,-50878.27460175148,-14762.37540393963
3499.492603635381,51.76328309999999,-1.2582979399999998,-59194.83865299637,-59348.50304071243
3500.4926041980616,51.76321002,-1.25824344,-56954.150944422785,-56592.25392898453
3501.5186918659574,51.76313960869565,-1.258190195652174,-71198.14887433531,-47043.625579046166
3502.520280155674,51.76307588372094,-1.2581423720930234,-86592.80175059175,-56810.7150138884
3503.4926063152798,51.76301783999998,-1.2580992,-74776.14378466981,-76287.24712515294
3504.49260691604,51.76296241999999,-1.2580590199999997,-53047.644013908066,-62072.34559194245
3505.492607898381,51.76291032,-1.2580228199999999,-61908.82520360433,-35309.26347101276
3506.4960778582863,51.76286210204083,-1.2579909183673472,-86045.82004794395,-48306.47951372288
3507.49260902368,51.762821419999995,-1.2579640799999998,-90927.18910477983,-73112.80549386737
3508.4926099201602,51.76279013999998,-1.2579386799999999,-72409.45433912984,-77917.84263335666
3509.4926105877607,51.76276874000001,-1.2579105800000001,-50103.13301300074,-46951.3367382975
3510.4926111408404,51.762758380000015,-1.25788042,-54155.61597763445,-21213.67330021999
3511.4926119133997,51.76275687999997,-1.25785488,-13509.867542913957,-44704.69986431051
3512.4926126904993,51.76275864000002,-1.2578356200000005,-6921.365963094939,10925.005142606155
3513.4926132532196,51.76276079999995,-1.2578214,-5442.928817414613,-3083.7900035863545
3514.49261391608,51.762762820000006,-1.25781122,-13243.75989958647,-4284.319692910074
3515.4926148411805,51.76276358000005,-1.2578081999999993,-406.9695419514351,-13463.132677638723
3516.4926153990605,51.76276300000001,-1.2578093800000003,-432.1591096969052,12748.284974670281
3517.4926159568795,51.76276203999996,-1.2578114399999991,-36.62338430375953,8238.125613409095
3518.4926169201008,51.76276099999996,-1.2578112999999993,929.3607695440069,3875.468644223214
3519.4926175161804,51.76276099999996,-1.2578107599999984,530.2415104931454,4400.298928408687
3520.492618074081,51.76276099999996,-1.2578119200000009,852.0251774469979,5986.504748432188
3521.49261891332,51.76276020000003,-1.2578131199999998,1655.1563116019554,7626.454948904788
3522.492619633361,51.762760000000036,-1.2578143200000007,2018.176891307744,3817.654408656092
3523.492620195961,51.762760000000036,-1.257815619999999,-393.14510000679854,2517.995116004503
3524.492620916041,51.76275948000002,-1.257816980000001,-234.34156810786277,4143.904290004997
3525.49262175048,51.76275900000002,-1.2578183599999992,-976.9088354925078,7331.49605231617
3526.0526218809996,51.76275900000001,-1.2578189999999998,-2412.4609681285538,752.1235528000725
