T_T0_s,latitude,longitude,power,Predictions
2725.4922558878,51.76161000000001,-1.2603726400000006,145.1657725705991,240.08638390861444
2726.4922926185595,51.76161000000001,-1.2603730000000009,140.01266738641993,265.34725263757036
2727.49232934452,51.76160914,-1.2603730000000009,237.43627359181843,258.9641997766267
2728.4923660896598,51.761609,-1.2603730000000009,232.5514129892239,305.2063331821233
2729.4924028252003,51.761609,-1.2603730400000008,363.68867274514645,249.638844366398
2730.4924395464604,51.761609,-1.2603736799999996,141.47291868702618,469.64102354327156
2731.4924762915007,51.761609,-1.2603739999999992,-40.98204470223528,173.45930952468697
2732.4925130270003,51.761609,-1.2603739999999992,-30.69282238432088,-29.888482252873327
2733.4925497577005,51.761609,-1.2603741800000001,-100.8227670491088,81.01818955409806
2734.4925864836805,51.761609,-1.2603750000000016,103.15972300756216,10.343428901120541
2735.4926075313397,51.761609,-1.2603750000000016,170.84609163117784,267.40178411616034
2736.492574009739,51.761610339999976,-1.2603756000000004,16880.508937234397,284.47984419299263
2737.4925087259403,51.76162020000002,-1.2603826199999997,55072.76687865343,19331.01302871049
2738.49706816648,51.76164331249998,-1.2603909791666672,78054.29284785157,58246.62077602305
2739.4986823721833,51.761677020408165,-1.260400979591837,83138.66924572834,72393.8994196522
2740.4922296856007,51.761718460000004,-1.26041496,101538.15196593128,69711.43324561018
2741.49226216298,51.7617674,-1.2604303200000002,100730.9203526345,88618.49075522958
2742.4922987078403,51.76182415999999,-1.2604484200000001,96862.20389183452,81349.11339165697
2743.4923352239407,51.76188736000001,-1.2604678999999999,60321.84033410334,75781.97631979063
2744.4923717496404,51.76195512000001,-1.26048758,59619.21134516108,36570.04006191339
2745.492408265821,51.76202641999999,-1.26050666,39717.39597071981,44719.97763022416
2746.49241636734,51.762100219999994,-1.2605244200000003,26486.607823414695,25913.892082979455
2747.49238640758,51.762174619999996,-1.2605421600000002,20544.413504110886,15409.450200457679
2748.492422923841,51.76225054,-1.2605601,26010.243329033572,16105.772380505097
2749.4924593876003,51.762327879999994,-1.2605785799999998,29547.746102600075,22229.45041068638
2750.4945031183056,51.76240679591837,-1.2605972448979592,14829.76416254163,24564.2216863401
2751.4922051713597,51.76248608,-1.2606172000000002,-33011.96232413813,6526.931514640776
2752.49224153978,51.76256374000001,-1.2606370999999996,-55263.5723687225,-43925.17238006072
2753.4922779129392,51.762638579999994,-1.2606526199999994,-31589.818850496806,-54931.026351857516
2754.49231425742,51.76270976,-1.26066888,-58722.8955575356,-20487.5499787822
2755.4360652564064,51.76277128125,-1.26068259375,-70637.48611965551,-58417.49517115037
2756.2222091716367,51.762817545454546,-1.2606917272727272,16734.443644433155,-62145.91405884494
2757.7922592281,51.76288929999998,-1.2607152000000001,-89888.03835548213,42139.03035264145
2758.492279167,51.76291017999999,-1.26073108,-81771.57910277756,-106409.90496679864
2759.5010658351453,51.76293070833335,-1.2607593125,-48118.3094997215,-73487.93763423486
2760.4923518274013,51.762942079999995,-1.2607923399999998,-19112.1908584096,-21522.495523365702
2761.4923881003397,51.76294591999999,-1.26083326,-6487.22119043211,-16484.46241179393
2762.4924244448803,51.76294472000002,-1.2608791799999999,1931.676059224697,-716.7439910861609
2763.49245259738,51.76294082,-1.2609322600000001,6128.488625156376,3408.371586373728
2764.49246582482,51.76293364000001,-1.2609918799999997,-25016.714704021142,2606.967723738372
2765.4923903320596,51.76292367999998,-1.2610528599999997,-33000.87938584968,-29990.757294335435
2766.4924194287196,51.76291151999998,-1.26111256,-29990.08824393345,-32503.2371921394
2767.492455677859,51.762898860000014,-1.26117088,11935.621735451075,-25892.86759470525
2768.49249196984,51.76288476000003,-1.2612337200000001,8937.998421574954,22778.27222484275
2769.49252819988,51.76286999999998,-1.2613012399999999,7139.622780502812,9745.716024893414
2770.4925644681807,51.76285506000002,-1.2613722,2130.7523774345623,3996.1669108157294
2771.4926006268,51.76283988,-1.2614454200000003,-10666.031450429402,2976.4967880731697
2772.4925562856793,51.762824939999994,-1.2615189399999998,-13113.197327491444,-6556.2784754099785
2773.4923229883607,51.762809400000016,-1.2615917600000004,-7186.7811947784085,-21393.755627434057
2774.4922395274602,51.76279342,-1.2616652800000003,19766.404516413935,2288.4814016811833
2775.492244639099,51.76277675999999,-1.26174134,21085.67511303121,28221.42399399942
2776.4922807215203,51.762759060000015,-1.26182054,2747.1929736905395,18835.9983685741
2777.49231680376,51.76274075999997,-1.261902,-2908.786120739254,-481.98699609348216
2778.49235289068,51.76272258,-1.26198458,-6755.105759239161,-2289.1515597356174
2779.2323795951665,51.76270954166665,-1.2620461666666667,-41796.2813520448,-4457.746686099077
2781.5724640344524,51.762677547619056,-1.2621904047619048,-93441.00361090385,-46606.60689627666
2782.4924971817004,51.76267245999998,-1.26221396,-48534.72263815583,-91990.435820325
2783.492533297381,51.762671379999965,-1.2622191400000013,-762.7992996869784,-25425.460370917786
2784.492569369981,51.76267181999998,-1.2622190000000013,1025.477520482442,20360.445804899162
2785.492250523379,51.76267159999995,-1.2622190000000013,280.9002055054211,1728.1265761972338
2786.4921722504596,51.76267179999997,-1.2622190000000013,-939.3942832227496,3222.7694565051315
2787.4922081372392,51.76267195999999,-1.2622190000000013,-669.6873319113162,-140.63454865889702
2788.49224405738,51.76267199999998,-1.262219080000001,564.070822341771,-2629.8589909987186
2789.4922799632805,51.76267127999997,-1.2622215200000002,3340.228829862652,2611.0074921451233
2790.4923159072605,51.762669680000016,-1.2622277799999997,8137.8767696140685,3058.335945294302
2791.492345447321,51.76266608,-1.2622408200000002,25272.57020761881,7623.737712997512
2792.4922999617397,51.762658739999985,-1.26226566,29453.05756103743,25353.14412591229
2793.4922861811806,51.76264929999998,-1.2622997200000001,63870.64643229877,27003.26919835727
2794.4923220490004,51.762636440000016,-1.2623476599999999,123129.89504750483,67082.08318519455
2795.492357911941,51.76261936000001,-1.2624135999999997,112884.65033096037,122518.65307323169
2796.4923937890617,51.76260224,-1.2624917199999999,31938.344610196316,87086.21573741322
2797.492390246181,51.762586180000014,-1.2625727600000003,-30916.41940981303,-4667.523998963674
2798.492392501581,51.76257108000001,-1.26264986,-27730.38331394905,-44830.32336036994
2799.49242834066,51.76255653999998,-1.26272192,-28523.766249069246,-24624.496351795024
2800.49246418458,51.76254226000002,-1.262788,-22344.517708726573,-26061.70568449085
2801.4925000332796,51.76252770000002,-1.26284696,-18748.66402158624,-14329.676701987568
2802.4925358628007,51.76251253999998,-1.2628976399999998,3246.966999904893,-10659.51181944565
2803.49257170182,51.7624971,-1.2629411,959.8144041451728,12178.074961797436
2804.49260756468,51.762482660000025,-1.2629773999999998,6801.58030048429,4854.177729066605
2805.4926431177605,51.762468379999994,-1.26300638,35696.46713103537,8542.473828656251
2806.4926380395,51.76245208000001,-1.2630319599999997,46002.37035993759,37180.56204182861
2807.4925064609806,51.762428919999984,-1.26304784,66826.01135455286,37352.6564566399
2808.4923258635604,51.762399380000005,-1.2630496400000006,81869.50242905447,57270.59964086931
2809.49224738104,51.76236398,-1.26303816,84885.12089209039,74634.66808912372
2810.49220544316,51.762323640000005,-1.26301446,90955.76930812528,72545.74256265332
2811.4922411059006,51.7622786,-1.2629812399999998,90602.805173609,73237.67601462072
2812.4922767303196,51.762228280000016,-1.26294184,66289.10166889244,69500.89543686056
2813.49231234056,51.76217412000001,-1.2628993,61923.8447434483,43967.264437001635
2814.49234799362,51.7621166,-1.2628543,58900.03932831492,48918.419637101346
2815.49238358476,51.762055739999994,-1.26280716,51002.35547291731,43545.29755635319
2816.4924192237,51.76199182000001,-1.2627589399999999,52964.39166899246,34831.69450489092
2817.4924548671993,51.76192523999999,-1.2627099,49170.59177102334,41416.31588590493
2818.49249044396,51.761856500000015,-1.2626589400000001,53893.14812887952,38101.398089690054
2819.49252610182,51.76178574000001,-1.2626058999999998,49185.992459968686,43342.412851176465
2820.4925617216595,51.76171332,-1.26255074,40463.281597931666,39150.98567928611
2821.4925973461795,51.761639100000004,-1.2624939,38121.04714780104,30203.457054250634
2822.4926329849204,51.7615632,-1.26243574,16517.25370862424,27857.561051307814
2823.4926666781794,51.76148558,-1.2623791,6620.146609465953,5243.925345531758
2824.4926466653997,51.76140798,-1.2623227600000002,-12944.366100075458,-776.1742867990658
2825.4925938222,51.761331520000006,-1.2622673800000002,-48168.07219610895,-18536.725677555725
2826.4924887894394,51.76125761999999,-1.26221416,-57408.44662967252,-53342.960600008766
2827.492279023939,51.761186880000004,-1.26216344,-56871.86388003872,-52612.62654161449
2828.49224878762,51.76111947999999,-1.2621142399999998,-51948.84234265598,-49320.781167604044
2829.4922842024207,51.761054900000005,-1.26206718,-57978.90150024393,-42799.57409192883
2830.5394641466287,51.76099234285712,-1.2620212285714285,-82592.87948886117,-50613.951937239166
2831.4923550460803,51.760942299999996,-1.2619834600000002,-84338.46499290457,-79250.60451339405
2832.492390465501,51.76089705999998,-1.2619458000000001,-92143.99886637894,-72667.53124953902
2833.5046485315565,51.76086162222222,-1.2619076444444444,-89252.2395676181,-80101.84633967241
2834.4924613045005,51.76084089999998,-1.26186868,-82011.67965904778,-74721.06321023148
2835.4924967048996,51.76083245999999,-1.2618349400000002,-31858.893117830205,-65496.54357914332
2836.492505683661,51.760831000000046,-1.2618125799999997,-11933.560705066722,-11544.179936832632
2837.492236728541,51.760831000000046,-1.2618010799999997,2282.5515828558937,-950.552510747923
2838.4922720286804,51.760831000000046,-1.2617924000000003,4045.0078621498146,5640.80332290817
2839.49230732886,51.760831000000046,-1.2617853200000002,2971.4588010995894,5716.400955305696
2840.49234261018,51.760831000000046,-1.2617822599999984,-344.89488376148705,-426.4444810649061
2841.49237790092,51.76083004,-1.2617826000000008,194.56623698417673,-4114.48715890697
2842.4924132058804,51.760830000000006,-1.2617829400000007,1091.3390423401727,633.386970460306
2843.4924485299603,51.760830000000006,-1.2617830000000008,202.75371685269727,1439.4341067095502
2844.49237820598,51.760830000000006,-1.2617817999999994,488.3649855014958,873.5115104600691
2845.4922937008796,51.760830000000006,-1.2617788399999998,-901.3759848008112,2546.673090801129
2846.492118224921,51.760830000000006,-1.2617781199999996,15.22784807982175,759.5759789819873
2847.492153372539,51.760830000000006,-1.26177824,604.6384019683177,4708.759665533157
2848.4921885201206,51.76083076000003,-1.2617772400000007,1092.1022564035702,2640.0841372414684
2849.49222366318,51.760830940000034,-1.261776239999999,1294.6711515874736,3133.343534071664
2850.4922588251793,51.760831000000046,-1.2617753999999997,1216.5328092816371,3148.1194248926718
2851.49229396326,51.760831759999974,-1.26177512,445.50748530552426,5479.088704705435
2852.4923291442396,51.76083199999997,-1.261774260000001,40.75100476708817,1784.6715940005158
2853.4923642681006,51.76083199999997,-1.2617738800000011,109.25003003302885,2667.7034792853065
2854.49231693724,51.76083227999999,-1.2617732399999995,8.129474137248048,3012.399088418815
2855.4923172090803,51.760832739999984,-1.2617729999999994,101.11270176336177,2368.2601440138296
2856.4923523042007,51.76083299999999,-1.261772719999999,-50.88843398371666,2395.608550450973
2857.49238742802,51.76083299999999,-1.2617716400000014,375.89976566313373,1341.534146062084
2858.4924225280806,51.76083376000001,-1.2617675399999997,-597.5175629745531,1040.8264023970623
2859.4924576471803,51.76083603999998,-1.2617566,9880.123331905063,-755.5885694242128
2860.49249274234,51.76083973999996,-1.2617428199999998,7947.891704303507,11497.679537051134
2861.4924691626798,51.76084406000002,-1.26172616,8850.697588004607,6261.544655880586
2862.49238462428,51.760849039999975,-1.2617072799999995,2560.643070879704,7165.380844978434
2863.4923296307406,51.760854820000056,-1.2616865800000001,-2311.063534535008,540.224226542467
2864.49233668308,51.76086148,-1.2616648600000002,-1505.2326469030368,-4229.03657628767
2865.49237168764,51.76086946,-1.26164388,-5747.234532470987,-868.5109333703728
2866.4924066874805,51.76087764,-1.2616243200000004,-6035.577669540661,-5990.092311415918
2867.4924348877203,51.76088495999997,-1.2616053200000001,-5226.330906165164,-5307.756833811074
2868.49246188624,51.76089047999994,-1.2615855999999996,-7461.859358290413,-3493.380966733496
2869.49248216136,51.76089366,-1.2615664000000002,-4607.372296040991,-6705.904807378669
2870.4925129888406,51.760893840000016,-1.2615488200000002,2511.2382447450927,-2521.5792060942576
2871.4925479838007,51.760891199999996,-1.2615313599999998,4951.388537096074,4902.898646857619
2872.49258298384,51.760884479999994,-1.26151314,3382.3950650246074,4674.155798411226
2873.4926179836802,51.76087314,-1.2614958999999994,7745.012906184065,2260.9938889473174
2874.4926529882596,51.760858000000006,-1.2614815799999999,8351.069386064064,7480.540358327895
2875.49268798802,51.76083987999999,-1.2614700200000002,1.4655607420903107,7758.796452014024
2876.4926978777,51.760821000000014,-1.2614615999999996,-12472.113200743033,-3358.445396072073
2877.4926538608797,51.760802939999984,-1.2614545000000004,-4215.371426914139,-14289.817812183614
2878.4924514816403,51.760784920000006,-1.2614472799999996,-2675.8598648164725,-1380.30549178295
2879.5010216879587,51.760766083333316,-1.2614398750000007,-13697.996439123011,-1202.1233595584652
2880.49219342212,51.7607481,-1.2614332599999996,-13678.139377820273,-14384.546665989621
2881.4922281977597,51.76073020000002,-1.2614270999999997,-365.1321266466735,-11187.964293205358
2882.4922630022,51.76071221999998,-1.26141986,-6132.0699135804925,4279.058724881742
2883.49229775412,51.76069512000001,-1.26141098,-9098.72279345997,-6591.386124551388
2884.4923325059995,51.76067976,-1.26140176,-6672.465251934242,-8609.131581747293
2885.4923673150397,51.76066599999997,-1.2613917199999998,-1735.6886051394945,-3952.310562535415
2886.4924020623002,51.76065293999999,-1.26138034,1210.3575854373316,-218.50049840770163
2887.492436828479,51.760640340000016,-1.2613681399999999,124.05235617022485,2301.328163206316
2888.49247160412,51.76062811999999,-1.2613548799999998,1930.2480491139813,303.7989439316838
2889.49245636922,51.760615879999996,-1.26134016,-4754.304018806078,2788.6641763014572
2890.4923965261596,51.760605099999985,-1.2613218800000001,-1366.959202028048,-5860.293293910215
2891.4924312493404,51.76059696,-1.2613002199999999,-2108.524547173416,-620.2818049640271
2892.4924659822004,51.760592340000066,-1.26127564,-4639.117497407479,-1395.6383130889794
2893.4925007055995,51.76059100000003,-1.2612498600000002,-1485.1866577154815,-3886.5527508381583
2894.492535409761,51.76059234,-1.2612249599999998,1959.7662905081638,-423.10338091538904
2895.4925701472803,51.760594819999994,-1.2612008800000003,-3268.886898324019,2156.1565671733388
2896.4924006412202,51.760597520000026,-1.2611806200000002,-3134.3455932699835,-3587.601378900375
2897.4923438261408,51.760599800000016,-1.2611646599999995,5968.388984259305,-1424.2787883920182
2898.49231828194,51.760601499999964,-1.26115196,1098.2570169982152,7282.347004884218
2899.4923479697604,51.76060315999998,-1.2611391200000002,3190.9756118076452,-293.1650663593404
2900.49238258346,51.76060499999994,-1.26112482,-4145.637834942853,3703.617550630196
2901.4924172065994,51.76060644000004,-1.2611129399999998,11289.48762571614,-4871.58435108968
2902.49245178196,51.76060774000003,-1.2611006599999997,-2700.574472128491,13838.382898728169
2903.492486347901,51.76060722000002,-1.2610878399999998,-3657.3370507520467,-5417.68807303384
2904.492520966361,51.760605039999994,-1.2610775800000003,-2554.3431869009014,-4105.037779329692
2905.492555584761,51.76060255999999,-1.2610712400000006,904.170600340972,-838.5639364296178
2906.4925394484803,51.76060018000004,-1.261068300000001,1160.948762866226,1755.9497121210916
2907.49231398566,51.76059900000001,-1.261068120000001,-800.016781406278,1606.8722549208499
2908.4923349426,51.76059829999999,-1.2610695200000015,-818.3140111040327,-1048.7322640535447
2909.2423608109593,51.760598,-1.2610700000000001,-301.2944234742534,-518.369445492585
